-64.37, 86.00, -72.87
-64.37, 86.00, -72.87
-66.19, 86.69, -72.50
-66.19, 86.69, -72.50
-66.19, 86.69, -72.50
-66.19, 86.69, -72.50
-64.37, 86.69, -72.50
-64.37, 86.69, -72.50
-64.37, 86.69, -72.50
-64.37, 86.69, -72.50
-64.37, 86.69, -72.50
-64.75, 86.00, -72.87
-64.75, 86.00, -72.87
-64.75, 86.00, -72.87
-64.75, 86.00, -72.87
-65.75, 86.25, -72.87
-65.75, 86.25, -72.87
-65.75, 86.25, -72.87
-65.75, 86.25, -72.87
-65.50, 86.25, -74.50
-65.50, 86.25, -74.50
-65.50, 86.25, -74.50
-65.50, 86.25, -74.50
-65.50, 86.25, -74.50
-65.06, 84.50, -72.50
-65.06, 84.50, -72.50
-65.06, 84.50, -72.50
-65.06, 84.50, -72.50
-66.19, 85.56, -72.19
-66.19, 85.56, -72.19
-66.19, 85.56, -72.19
-66.19, 85.56, -72.19
-63.56, 86.00, -73.37
-63.56, 86.00, -73.37
-63.56, 86.00, -73.37
-63.56, 86.00, -73.37
-63.56, 86.00, -73.37
-64.75, 86.25, -72.87
-64.75, 86.25, -72.87
-64.75, 86.25, -72.87
-64.75, 86.25, -72.87
-64.69, 84.87, -72.87
-64.69, 84.87, -72.87
-64.69, 84.87, -72.87
-64.69, 84.87, -72.87
-64.69, 84.87, -72.87
-64.75, 86.69, -72.50
-64.75, 86.69, -72.50
-64.75, 86.69, -72.50
-64.75, 86.69, -72.50
-65.75, 86.69, -71.69
-65.75, 86.69, -71.69
-65.75, 86.69, -71.69
-65.75, 86.69, -71.69
-64.75, 86.69, -73.25
-64.75, 86.69, -73.25
-64.75, 86.69, -73.25
-64.75, 86.69, -73.25
-64.75, 86.69, -73.25
-65.75, 85.19, -72.87
-65.75, 85.19, -72.87
-65.75, 85.19, -72.87
-65.75, 85.19, -72.87
-65.06, 86.25, -73.37
-65.06, 86.25, -73.37
-65.06, 86.25, -73.37
-65.06, 86.25, -73.37
-64.69, 86.69, -72.06
-64.69, 86.69, -72.06
-64.69, 86.69, -72.06
-64.69, 86.69, -72.06
-64.69, 86.69, -72.06
-64.00, 86.69, -72.50
-64.00, 86.69, -72.50
-64.00, 86.69, -72.50
-64.00, 86.69, -72.50
-64.37, 86.00, -71.69
-64.37, 86.00, -71.69
-64.37, 86.00, -71.69
-64.37, 86.00, -71.69
-64.37, 86.00, -71.69
-64.00, 86.25, -72.06
-64.00, 86.25, -72.06
-64.00, 86.25, -72.06
-64.00, 86.25, -72.06
-65.06, 86.25, -73.37
-65.06, 86.25, -73.37
-65.06, 86.25, -73.37
-65.06, 86.25, -73.37
-65.06, 84.87, -72.87
-65.06, 84.87, -72.87
-65.06, 84.87, -72.87
-65.06, 84.87, -72.87
-65.06, 84.87, -72.87
-64.69, 85.56, -74.50
-64.69, 85.56, -74.50
-64.69, 85.56, -74.50
-64.69, 85.56, -74.50
-64.37, 85.56, -74.06
-64.37, 85.56, -74.06
-64.37, 85.56, -74.06
-64.37, 85.56, -74.06
-65.75, 84.50, -72.19
-65.75, 84.50, -72.19
-65.75, 84.50, -72.19
-65.75, 84.50, -72.19
-65.75, 84.50, -72.19
-64.75, 85.19, -72.06
-64.75, 85.19, -72.06
-64.75, 85.19, -72.06
-64.75, 85.19, -72.06
-64.37, 84.87, -72.50
-64.37, 84.87, -72.50
-64.37, 84.87, -72.50
-64.37, 84.87, -72.50
-64.37, 84.87, -72.50
-64.37, 86.25, -73.69
-64.37, 86.25, -73.69
-64.37, 86.25, -73.69
-64.37, 86.25, -73.69
-65.50, 86.00, -73.00
-65.50, 86.00, -73.00
-65.50, 86.00, -73.00
-65.50, 86.00, -73.00
-65.06, 84.87, -72.50
-65.06, 84.87, -72.50
-65.06, 84.87, -72.50
-65.06, 84.87, -72.50
-65.06, 84.87, -72.50
-64.37, 85.19, -73.37
-64.37, 85.19, -73.37
-64.37, 85.19, -73.37
-64.37, 85.19, -73.37
-64.75, 84.87, -73.37
-64.75, 84.87, -73.37
-64.75, 84.87, -73.37
-64.75, 84.87, -73.37
-64.00, 87.00, -73.00
-64.00, 87.00, -73.00
-64.00, 87.00, -73.00
-64.00, 87.00, -73.00
-64.00, 87.00, -73.00
-65.06, 86.00, -72.87
-65.06, 86.00, -72.87
-65.06, 86.00, -72.87
-65.06, 86.00, -72.87
-64.37, 86.00, -72.50
-64.37, 86.00, -72.50
-64.37, 86.00, -72.50
-64.37, 86.00, -72.50
-65.06, 86.25, -72.50
-65.06, 86.25, -72.50
-65.06, 86.25, -72.50
-65.06, 86.25, -72.50
-65.06, 86.25, -72.50
-65.75, 86.69, -72.06
-65.75, 86.69, -72.06
-65.75, 86.69, -72.06
-65.75, 86.69, -72.06
-65.50, 85.19, -72.50
-65.50, 85.19, -72.50
-65.50, 85.19, -72.50
-65.50, 85.19, -72.50
-65.50, 85.19, -72.50
-64.75, 87.00, -71.37
-64.75, 87.00, -71.37
-64.75, 87.00, -71.37
-64.75, 87.00, -71.37
-64.75, 87.00, -71.69
-64.75, 87.00, -71.69
-64.75, 87.00, -71.69
-64.75, 87.00, -71.69
-66.19, 85.56, -71.69
-66.19, 85.56, -71.69
-66.19, 85.56, -71.69
-66.19, 85.56, -71.69
-66.19, 85.56, -71.69
-65.06, 84.87, -72.50
-65.06, 84.87, -72.50
-65.06, 84.87, -72.50
-65.06, 84.87, -72.50
-65.06, 85.56, -72.50
-65.06, 85.56, -72.50
-65.06, 85.56, -72.50
-65.06, 85.56, -72.50
-64.37, 87.00, -72.50
-64.37, 87.00, -72.50
-64.37, 87.00, -72.50
-64.37, 87.00, -72.50
-64.37, 87.00, -72.50
-64.69, 86.69, -72.06
-64.69, 86.69, -72.06
-64.69, 86.69, -72.06
-64.69, 86.69, -72.06
-65.50, 85.19, -73.00
-65.50, 85.19, -73.00
-65.50, 85.19, -73.00
-65.50, 85.19, -73.00
-65.06, 85.56, -71.69
-65.06, 85.56, -71.69
-65.06, 85.56, -71.69
-65.06, 85.56, -71.69
-65.06, 85.56, -71.69
-65.50, 86.00, -72.87
-65.50, 86.00, -72.87
-65.50, 86.00, -72.87
-65.50, 86.00, -72.87
-65.06, 85.19, -72.50
-65.06, 85.19, -72.50
-65.06, 85.19, -72.50
-65.06, 85.19, -72.50
-64.75, 86.69, -72.19
-64.75, 86.69, -72.19
-64.75, 86.69, -72.19
-64.75, 86.69, -72.19
-64.75, 86.69, -72.19
-64.37, 84.50, -73.37
-64.37, 84.50, -73.37
-64.37, 84.50, -73.37
-64.37, 84.50, -73.37
-63.25, 86.69, -73.25
-63.25, 86.69, -73.25
-63.25, 86.69, -73.25
-63.25, 86.69, -73.25
-65.06, 84.87, -71.69
-65.06, 84.87, -71.69
-65.06, 84.87, -71.69
-65.06, 84.87, -71.69
-65.06, 84.87, -71.69
-64.00, 86.69, -72.87
-64.00, 86.69, -72.87
-64.00, 86.69, -72.87
-64.00, 86.69, -72.87
-64.37, 86.00, -72.50
-64.37, 86.00, -72.50
-64.37, 86.00, -72.50
-64.37, 86.00, -72.50
-64.75, 86.25, -72.87
-64.75, 86.25, -72.87
-64.75, 86.25, -72.87
-64.75, 86.25, -72.87
-64.75, 86.25, -72.87
-65.06, 84.50, -72.87
-65.06, 84.50, -72.87
-65.06, 84.50, -72.87
-65.06, 84.50, -72.87
-65.50, 84.87, -72.19
-65.50, 84.87, -72.19
-65.50, 84.87, -72.19
-65.50, 84.87, -72.19
-65.50, 86.25, -73.69
-65.50, 86.25, -73.69
-65.50, 86.25, -73.69
-65.50, 86.25, -73.69
-65.50, 86.25, -73.69
-62.38, 141.25, -97.50
-62.38, 141.25, -97.50
-62.38, 141.25, -97.50
-62.38, 141.25, -97.50
-62.00, 143.37, -95.87
-62.00, 143.37, -95.87
-62.00, 143.37, -95.87
-62.00, 143.37, -95.87
-62.00, 143.37, -95.87
-62.06, 143.75, -96.25
-62.06, 143.75, -96.25
-62.06, 143.75, -96.25
-62.06, 143.75, -96.25
-61.69, 141.25, -97.50
-61.69, 141.25, -97.50
-61.69, 141.25, -97.50
-61.69, 141.25, -97.50
-61.69, 140.50, -96.37
-61.69, 140.50, -96.37
-61.69, 140.50, -96.37
-61.69, 140.50, -96.37
-61.69, 140.50, -96.37
-62.75, 142.69, -95.50
-62.75, 142.69, -95.50
-62.75, 142.69, -95.50
-62.75, 142.69, -95.50
-62.06, 142.00, -95.50
-62.06, 142.00, -95.50
-62.06, 142.00, -95.50
-62.06, 142.00, -95.50
-62.75, 142.69, -95.87
-62.75, 142.69, -95.87
-62.75, 142.69, -95.87
-62.75, 142.69, -95.87
-62.75, 142.69, -95.87
-61.69, 140.50, -96.75
-61.69, 140.50, -96.75
-61.69, 140.50, -96.75
-61.69, 140.50, -96.75
-61.69, 142.00, -96.37
-61.69, 142.00, -96.37
-61.69, 142.00, -96.37
-61.69, 142.00, -96.37
-61.69, 142.00, -96.37
-62.38, 142.69, -96.75
-62.38, 142.69, -96.75
-62.38, 142.69, -96.75
-62.38, 142.69, -96.75
-63.06, 143.06, -96.37
-63.06, 143.06, -96.37
-63.06, 143.06, -96.37
-63.06, 143.06, -96.37
-62.75, 140.87, -97.56
-62.75, 140.87, -97.56
-62.75, 140.87, -97.56
-62.75, 140.87, -97.56
-62.75, 140.87, -97.56
-61.25, 142.69, -95.87
-61.25, 142.69, -95.87
-61.25, 142.69, -95.87
-61.25, 142.69, -95.87
-62.38, 142.69, -95.87
-62.38, 142.69, -95.87
-62.38, 142.69, -95.87
-62.38, 142.69, -95.87
-62.06, 142.69, -95.56
-62.06, 142.69, -95.56
-62.06, 142.69, -95.56
-62.06, 142.69, -95.56
-62.06, 142.69, -95.56
-61.25, 141.56, -96.37
-61.25, 141.56, -96.37
-61.25, 141.56, -96.37
-61.25, 141.56, -96.37
-61.69, 141.25, -95.56
-61.69, 141.25, -95.56
-61.69, 141.25, -95.56
-61.69, 141.25, -95.56
-62.06, 141.25, -96.75
-62.06, 141.25, -96.75
-62.06, 141.25, -96.75
-62.06, 141.25, -96.75
-62.06, 141.25, -96.75
-62.06, 142.00, -95.87
-62.06, 142.00, -95.87
-62.06, 142.00, -95.87
-62.06, 142.00, -95.87
-62.06, 143.06, -95.06
-62.06, 143.06, -95.06
-62.06, 143.06, -95.06
-62.06, 143.06, -95.06
-62.06, 143.06, -95.06
-61.69, 142.75, -95.87
-61.69, 142.75, -95.87
-61.69, 142.75, -95.87
-61.69, 142.75, -95.87
-62.38, 143.06, -96.37
-62.38, 143.06, -96.37
-62.38, 143.06, -96.37
-62.38, 143.06, -96.37
-61.69, 143.37, -96.25
-61.69, 143.37, -96.25
-61.69, 143.37, -96.25
-61.69, 143.37, -96.25
-61.69, 143.37, -96.25
-63.06, 142.37, -95.87
-63.06, 142.37, -95.87
-63.06, 142.37, -95.87
-63.06, 142.37, -95.87
-62.75, 141.56, -95.87
-62.75, 141.56, -95.87
-62.75, 141.56, -95.87
-62.75, 141.56, -95.87
-60.88, 142.69, -96.25
-60.88, 142.69, -96.25
-60.88, 142.69, -96.25
-60.88, 142.69, -96.25
-60.88, 142.69, -96.25
-61.69, 142.69, -96.75
-61.69, 142.69, -96.75
-61.69, 142.69, -96.75
-61.69, 142.69, -96.75
-62.06, 143.37, -96.25
-62.06, 143.37, -96.25
-62.06, 143.37, -96.25
-62.06, 143.37, -96.25
-62.38, 143.06, -96.37
-62.38, 143.06, -96.37
-62.38, 143.06, -96.37
-62.38, 143.06, -96.37
-62.38, 143.06, -96.37
-63.06, 143.06, -96.75
-63.06, 143.06, -96.75
-63.06, 143.06, -96.75
-63.06, 143.06, -96.75
-62.38, 142.69, -96.75
-62.38, 142.69, -96.75
-62.38, 142.69, -96.75
-62.38, 142.69, -96.75
-62.38, 143.75, -95.56
-62.38, 143.75, -95.56
-62.38, 143.75, -95.56
-62.38, 143.75, -95.56
-62.38, 143.75, -95.56
-61.69, 141.25, -95.06
-61.69, 141.25, -95.06
-61.69, 141.25, -95.06
-61.69, 141.25, -95.06
-62.75, 142.00, -96.25
-62.75, 142.00, -96.25
-62.75, 142.00, -96.25
-62.75, 142.00, -96.25
-62.75, 141.56, -95.87
-62.75, 141.56, -95.87
-62.75, 141.56, -95.87
-62.75, 141.56, -95.87
-62.75, 141.56, -95.87
-62.75, 141.25, -95.87
-62.75, 141.25, -95.87
-62.75, 141.25, -95.87
-62.75, 141.25, -95.87
-62.38, 140.87, -94.75
-62.38, 140.87, -94.75
-62.38, 140.87, -94.75
-62.38, 140.87, -94.75
-62.38, 140.87, -94.75
-62.06, 143.06, -96.75
-62.06, 143.06, -96.75
-62.06, 143.06, -96.75
-62.06, 143.06, -96.75
-62.06, 143.06, -95.56
-62.06, 143.06, -95.56
-62.06, 143.06, -95.56
-62.06, 143.06, -95.56
-62.06, 141.25, -95.87
-62.06, 141.25, -95.87
-62.06, 141.25, -95.87
-62.06, 141.25, -95.87
-62.06, 141.25, -95.87
-62.38, 142.37, -95.56
-62.38, 142.37, -95.56
-62.38, 142.37, -95.56
-62.38, 142.37, -95.56
-62.06, 142.75, -96.37
-62.06, 142.75, -96.37
-62.06, 142.75, -96.37
-62.06, 142.75, -96.37
-63.06, 142.37, -96.75
-63.06, 142.37, -96.75
-63.06, 142.37, -96.75
-63.06, 142.37, -96.75
-63.06, 142.37, -96.75
-62.06, 142.37, -96.75
-62.06, 142.37, -96.75
-62.06, 142.37, -96.75
-62.06, 142.37, -96.75
-62.06, 141.56, -95.87
-62.06, 141.56, -95.87
-62.06, 141.56, -95.87
-62.06, 141.56, -95.87
-61.69, 141.56, -97.06
-61.69, 141.56, -97.06
-61.69, 141.56, -97.06
-61.69, 141.56, -97.06
-61.69, 141.56, -97.06
-63.06, 141.25, -96.75
-63.06, 141.25, -96.75
-63.06, 141.25, -96.75
-63.06, 141.25, -96.75
-62.06, 143.06, -96.00
-62.06, 143.06, -96.00
-62.06, 143.06, -96.00
-62.06, 143.06, -96.00
-62.38, 142.69, -97.06
-62.38, 142.69, -97.06
-62.38, 142.69, -97.06
-62.38, 142.69, -97.06
-62.38, 142.69, -97.06
-62.38, 141.56, -96.37
-62.38, 141.56, -96.37
-62.38, 141.56, -96.37
-62.38, 141.56, -96.37
-62.06, 142.75, -96.00
-62.06, 142.75, -96.00
-62.06, 142.75, -96.00
-62.06, 142.75, -96.00
-62.06, 142.75, -96.00
-61.69, 141.25, -96.75
-61.69, 141.25, -96.75
-61.69, 141.25, -96.75
-61.69, 141.25, -96.75
-61.69, 143.37, -95.19
-61.69, 143.37, -95.19
-61.69, 143.37, -95.19
-61.69, 143.37, -95.19
-61.25, 143.06, -96.37
-61.25, 143.06, -96.37
-61.25, 143.06, -96.37
-61.25, 143.06, -96.37
-61.25, 143.06, -96.37
-60.88, 142.37, -96.37
-60.88, 142.37, -96.37
-60.88, 142.37, -96.37
-60.88, 142.37, -96.37
-60.88, 141.56, -94.75
-60.88, 141.56, -94.75
-60.88, 141.56, -94.75
-60.88, 141.56, -94.75
-62.06, 141.56, -95.56
-62.06, 141.56, -95.56
-62.06, 141.56, -95.56
-62.06, 141.56, -95.56
-62.06, 141.56, -95.56
-61.69, 141.56, -96.00
-61.69, 141.56, -96.00
-61.69, 141.56, -96.00
-61.69, 141.56, -96.00
-62.38, 142.00, -95.56
-62.38, 142.00, -95.56
-62.38, 142.00, -95.56
-62.38, 142.00, -95.56
-62.38, 142.00, -95.56
-61.69, 143.06, -96.75
-61.69, 143.06, -96.75
-61.69, 143.06, -96.75
-61.69, 143.06, -96.75
-62.75, 141.56, -96.37
-62.75, 141.56, -96.37
-62.75, 141.56, -96.37
-62.75, 141.56, -96.37
-62.75, 142.00, -96.00
-62.75, 142.00, -96.00
-62.75, 142.00, -96.00
-62.75, 142.00, -96.00
-62.75, 142.00, -96.00
-61.25, 143.37, -96.00
-61.25, 143.37, -96.00
-61.25, 143.37, -96.00
-61.25, 143.37, -96.00
-62.75, 141.25, -95.87
-62.75, 141.25, -95.87
-62.75, 141.25, -95.87
-62.75, 141.25, -95.87
-61.25, 142.37, -96.00
-61.25, 142.37, -96.00
-61.25, 142.37, -96.00
-61.25, 142.37, -96.00
-61.25, 142.37, -96.00
-62.75, 143.06, -96.25
-62.75, 143.06, -96.25
-62.75, 143.06, -96.25
-62.75, 143.06, -96.25
-62.06, 142.00, -96.75
-62.06, 142.00, -96.75
-62.06, 142.00, -96.75
-62.06, 142.00, -96.75
-62.06, 142.00, -96.75
-61.69, 141.56, -97.06
-61.69, 141.56, -97.06
-61.69, 141.56, -97.06
-61.69, 141.56, -97.06
-62.06, 143.06, -96.75
-62.06, 143.06, -96.75
-62.06, 143.06, -96.75
-62.06, 143.06, -96.75
-62.06, 143.06, -96.75
-62.06, 143.06, -96.75
-62.06, 143.06, -96.75
-62.06, 143.06, -96.75
-62.06, 143.06, -96.75
-63.06, 143.75, -96.00
-63.06, 143.75, -96.00
-63.06, 143.75, -96.00
-63.06, 143.75, -96.00
-63.06, 142.00, -97.06
-63.06, 142.00, -97.06
-63.06, 142.00, -97.06
-63.06, 142.00, -97.06
-62.38, 142.37, -96.37
-62.38, 142.37, -96.37
-62.38, 142.37, -96.37
-62.38, 142.37, -96.37
-62.38, 142.37, -96.37
-62.06, 140.50, -97.06
-62.06, 140.50, -97.06
-62.06, 140.50, -97.06
-62.06, 140.50, -97.06
-62.06, 142.75, -97.87
-62.06, 142.75, -97.87
-62.06, 142.75, -97.87
-62.06, 142.75, -97.87
-62.06, 142.75, -97.87
-61.69, 141.25, -96.37
-61.69, 141.25, -96.37
-61.69, 141.25, -96.37
-61.69, 141.25, -96.37
-63.50, 141.56, -95.56
-63.50, 141.56, -95.56
-63.50, 141.56, -95.56
-63.50, 141.56, -95.56
-62.75, 141.56, -95.87
-62.75, 141.56, -95.87
-62.75, 141.56, -95.87
-62.75, 141.56, -95.87
-62.75, 141.56, -95.87
-62.38, 141.56, -96.37
-62.38, 141.56, -96.37
-62.38, 141.56, -96.37
-62.38, 141.56, -96.37
-61.25, 141.56, -97.06
-61.25, 141.56, -97.06
-61.25, 141.56, -97.06
-61.25, 141.56, -97.06
-60.88, 143.06, -95.56
-60.88, 143.06, -95.56
-60.88, 143.06, -95.56
-60.88, 143.06, -95.56
-60.88, 143.06, -95.56
-63.06, 142.00, -96.37
-63.06, 142.00, -96.37
-63.06, 142.00, -96.37
-63.06, 142.00, -96.37
-63.06, 142.00, -95.56
-63.06, 142.00, -95.56
-63.06, 142.00, -95.56
-63.06, 142.00, -95.56
-63.06, 142.00, -95.56
-61.69, 141.25, -97.06
-61.69, 141.25, -97.06
-61.69, 141.25, -97.06
-61.69, 141.25, -97.06
-62.06, 142.00, -95.87
-62.06, 142.00, -95.87
-62.06, 142.00, -95.87
-62.06, 142.00, -95.87
-62.38, 143.06, -96.37
-62.38, 143.06, -96.37
-62.38, 143.06, -96.37
-62.38, 143.06, -96.37
-62.38, 143.06, -96.37
-60.88, 142.00, -96.75
-60.88, 142.00, -96.75
-60.88, 142.00, -96.75
-60.88, 142.00, -96.75
-61.25, 142.75, -95.56
-61.25, 142.75, -95.56
-61.25, 142.75, -95.56
-61.25, 142.75, -95.56
-62.38, 143.06, -97.06
-62.38, 143.06, -97.06
-62.38, 143.06, -97.06
-62.38, 143.06, -97.06
-62.38, 143.06, -97.06
-62.38, 140.50, -96.75
-62.38, 140.50, -96.75
-62.38, 140.50, -96.75
-62.38, 140.50, -96.75
-63.50, 142.37, -94.75
-63.50, 142.37, -94.75
-63.50, 142.37, -94.75
-63.50, 142.37, -94.75
-63.50, 142.37, -94.75
-61.69, 141.25, -95.56
-61.69, 141.25, -95.56
-61.69, 141.25, -95.56
-61.69, 141.25, -95.56
-60.88, 142.00, -95.87
-60.88, 142.00, -95.87
-60.88, 142.00, -95.87
-60.88, 142.00, -95.87
-63.06, 142.00, -95.87
-63.06, 142.00, -95.87
-63.06, 142.00, -95.87
-63.06, 142.00, -95.87
-63.06, 142.00, -95.87
-62.75, 142.69, -96.75
-62.75, 142.69, -96.75
-62.75, 142.69, -96.75
-62.75, 142.69, -96.75
-61.25, 141.25, -96.00
-61.25, 141.25, -96.00
-61.25, 141.25, -96.00
-61.25, 141.25, -96.00
-62.06, 143.06, -96.37
-62.06, 143.06, -96.37
-62.06, 143.06, -96.37
-62.06, 143.06, -96.37
-62.06, 143.06, -96.37
-62.06, 143.37, -96.37
-62.06, 143.37, -96.37
-62.06, 143.37, -96.37
-62.06, 143.37, -96.37
-62.75, 143.06, -95.56
-62.75, 143.06, -95.56
-62.75, 143.06, -95.56
-62.75, 143.06, -95.56
-62.75, 143.06, -95.56
-62.38, 142.37, -96.37
-62.38, 142.37, -96.37
-62.38, 142.37, -96.37
-62.38, 142.37, -96.37
-62.38, 141.25, -95.87
-62.38, 141.25, -95.87
-62.38, 141.25, -95.87
-62.38, 141.25, -95.87
-62.38, 141.25, -97.06
-62.38, 141.25, -97.06
-62.38, 141.25, -97.06
-62.38, 141.25, -97.06
-62.38, 141.25, -97.06
-61.25, 143.06, -96.37
-61.25, 143.06, -96.37
-61.25, 143.06, -96.37
-61.25, 143.06, -96.37
-62.06, 140.87, -96.00
-62.06, 140.87, -96.00
-62.06, 140.87, -96.00
-62.06, 140.87, -96.00
-61.69, 142.00, -96.75
-61.69, 142.00, -96.75
-61.69, 142.00, -96.75
-61.69, 142.00, -96.75
-61.69, 142.00, -96.75
-61.69, 143.75, -96.37
-61.69, 143.75, -96.37
-61.69, 143.75, -96.37
-61.69, 143.75, -96.37
-63.06, 140.87, -94.75
-63.06, 140.87, -94.75
-63.06, 140.87, -94.75
-63.06, 140.87, -94.75
-61.69, 141.25, -96.37
-61.69, 141.25, -96.37
-61.69, 141.25, -96.37
-61.69, 141.25, -96.37
-61.69, 141.25, -96.37
-62.38, 142.69, -95.87
-62.38, 142.69, -95.87
-62.38, 142.69, -95.87
-62.38, 142.69, -95.87
-61.25, 140.87, -95.19
-61.25, 140.87, -95.19
-61.25, 140.87, -95.19
-61.25, 140.87, -95.19
-62.06, 143.06, -96.37
-62.06, 143.06, -96.37
-62.06, 143.06, -96.37
-62.06, 143.06, -96.37
-62.06, 143.06, -96.37
-61.69, 141.56, -96.37
-61.69, 141.56, -96.37
-61.69, 141.56, -96.37
-61.69, 141.56, -96.37
-60.88, 140.87, -96.37
-60.88, 140.87, -96.37
-60.88, 140.87, -96.37
-60.88, 140.87, -96.37
-62.75, 142.00, -95.56
-62.75, 142.00, -95.56
-62.75, 142.00, -95.56
-62.75, 142.00, -95.56
-62.75, 142.00, -95.56
-61.69, 140.87, -97.06
-61.69, 140.87, -97.06
-61.69, 140.87, -97.06
-61.69, 140.87, -97.06
-62.06, 141.56, -96.37
-62.06, 141.56, -96.37
-62.06, 141.56, -96.37
-62.06, 141.56, -96.37
-62.06, 141.56, -96.37
-63.50, 143.75, -97.06
-63.50, 143.75, -97.06
-63.50, 143.75, -97.06
-63.50, 143.75, -97.06
-62.06, 140.87, -95.87
-62.06, 140.87, -95.87
-62.06, 140.87, -95.87
-62.06, 140.87, -95.87
-62.75, 142.00, -95.87
-62.75, 142.00, -95.87
-62.75, 142.00, -95.87
-62.75, 142.00, -95.87
-62.75, 142.00, -95.87
-61.25, 142.37, -95.56
-61.25, 142.37, -95.56
-61.25, 142.37, -95.56
-61.25, 142.37, -95.56
-63.50, 142.69, -95.87
-63.50, 142.69, -95.87
-63.50, 142.69, -95.87
-63.50, 142.69, -95.87
-61.25, 143.06, -97.50
-61.25, 143.06, -97.50
-61.25, 143.06, -97.50
-61.25, 143.06, -97.50
-61.25, 143.06, -97.50
-62.75, 141.25, -97.06
-62.75, 141.25, -97.06
-62.75, 141.25, -97.06
-62.75, 141.25, -97.06
-63.50, 142.37, -97.50
-63.50, 142.37, -97.50
-63.50, 142.37, -97.50
-63.50, 142.37, -97.50
-63.50, 142.37, -97.50
-61.25, 141.25, -95.06
-61.25, 141.25, -95.06
-61.25, 141.25, -95.06
-61.25, 141.25, -95.06
-61.69, 142.75, -95.19
-61.69, 142.75, -95.19
-61.69, 142.75, -95.19
-61.69, 142.75, -95.19
-61.25, 141.25, -96.25
-61.25, 141.25, -96.25
-61.25, 141.25, -96.25
-61.25, 141.25, -96.25
-61.25, 141.25, -96.25
-62.38, 141.56, -95.87
-62.38, 141.56, -95.87
-62.38, 141.56, -95.87
-62.38, 141.56, -95.87
-61.69, 142.75, -96.75
-61.69, 142.75, -96.75
-61.69, 142.75, -96.75
-61.69, 142.75, -96.75
-61.25, 141.56, -97.06
-61.25, 141.56, -97.06
-61.25, 141.56, -97.06
-61.25, 141.56, -97.06
-61.25, 141.56, -97.06
-62.38, 142.00, -96.37
-62.38, 142.00, -96.37
-62.38, 142.00, -96.37
-62.38, 142.00, -96.37
-62.06, 141.25, -96.37
-62.06, 141.25, -96.37
-62.06, 141.25, -96.37
-62.06, 141.25, -96.37
-62.06, 141.25, -96.37
-61.69, 143.75, -97.19
-61.69, 143.75, -97.19
-61.69, 143.75, -97.19
-61.69, 143.75, -97.19
-62.75, 142.00, -96.00
-62.75, 142.00, -96.00
-62.75, 142.00, -96.00
-62.75, 142.00, -96.00
-62.06, 143.06, -95.19
-62.06, 143.06, -95.19
-62.06, 143.06, -95.19
-62.06, 143.06, -95.19
-62.06, 143.06, -95.19
-61.69, 143.37, -96.37
-61.69, 143.37, -96.37
-61.69, 143.37, -96.37
-61.69, 143.37, -96.37
-62.38, 142.00, -96.37
-62.38, 142.00, -96.37
-62.38, 142.00, -96.37
-62.38, 142.00, -96.37
-61.69, 142.37, -96.37
-61.69, 142.37, -96.37
-61.69, 142.37, -96.37
-61.69, 142.37, -96.37
-61.69, 142.37, -96.37
-61.69, 143.06, -95.87
-61.69, 143.06, -95.87
-61.69, 143.06, -95.87
-61.69, 143.06, -95.87
-61.69, 143.06, -96.37
-61.69, 143.06, -96.37
-61.69, 143.06, -96.37
-61.69, 143.06, -96.37
-61.69, 142.00, -96.00
-61.69, 142.00, -96.00
-61.69, 142.00, -96.00
-61.69, 142.00, -96.00
-61.69, 142.00, -96.00
-61.69, 140.50, -96.75
-61.69, 140.50, -96.75
-61.69, 140.50, -96.75
-61.69, 140.50, -96.75
-62.75, 142.75, -94.75
-62.75, 142.75, -94.75
-62.75, 142.75, -94.75
-62.75, 142.75, -94.75
-62.38, 141.56, -95.56
-62.38, 141.56, -95.56
-62.38, 141.56, -95.56
-62.38, 141.56, -95.56
-62.38, 141.56, -95.56
-61.25, 142.75, -96.75
-61.25, 142.75, -96.75
-61.25, 142.75, -96.75
-61.25, 142.75, -96.75
-62.75, 141.25, -96.00
-62.75, 141.25, -96.00
-62.75, 141.25, -96.00
-62.75, 141.25, -96.00
-62.75, 141.25, -95.19
-62.75, 141.25, -95.19
-62.75, 141.25, -95.19
-62.75, 141.25, -95.19
-62.75, 141.25, -95.19
-61.25, 140.50, -95.56
-61.25, 140.50, -95.56
-61.25, 140.50, -95.56
-61.25, 140.50, -95.56
-61.25, 141.25, -96.37
-61.25, 141.25, -96.37
-61.25, 141.25, -96.37
-61.25, 141.25, -96.37
-62.06, 142.00, -95.56
-62.06, 142.00, -95.56
-62.06, 142.00, -95.56
-62.06, 142.00, -95.56
-62.06, 142.00, -95.56
-61.25, 142.00, -97.06
-61.25, 142.00, -97.06
-61.25, 142.00, -97.06
-61.25, 142.00, -97.06
-61.25, 143.06, -96.37
-61.25, 143.06, -96.37
-61.25, 143.06, -96.37
-61.25, 143.06, -96.37
-62.06, 141.56, -95.87
-62.06, 141.56, -95.87
-62.06, 141.56, -95.87
-62.06, 141.56, -95.87
-62.06, 141.56, -95.87
-61.69, 141.25, -96.00
-61.69, 141.25, -96.00
-61.69, 141.25, -96.00
-61.69, 141.25, -96.00
-62.38, 143.06, -95.19
-62.38, 143.06, -95.19
